0.08771782	0.032205794	-0.19379531	-0.20159122	-0.039795794	-0.045060527	-0.0843946	-0.092484266	0.07002028	-0.09803342	0.17212898	0.051171787	-0.040863875	-0.10772949	-0.036040824	-0.09250841
0.02510256	0.006093898	-0.034797452	-0.078471236	0.001647344	0.012260622	-0.05541538	-0.017274726	-0.017709585	-0.05257243	0.018599633	0.028916983	0.028674548	-0.08133034	0.013909645	-0.047187485
0.093740605	0.08549135	-0.20178875	-0.21138906	-0.14163801	-0.15900956	-0.16755041	-0.14778143	0.1479205	-0.10417804	0.21811782	0.03899494	-0.085069895	-0.22285907	-0.08930395	-0.16833976
0.06895411	-0.02493308	-0.034271512	-0.1071039	0.0148022445	0.028032541	-0.013662992	-0.025748804	-0.0008893383	-0.010114217	-0.008082705	-0.03199765	-0.012713647	0.0031814089	-0.05137747	-0.025464041
0.025387695	0.042583443	-0.05842962	-0.0020765746	-0.05234359	0.009272011	-0.004416445	-0.010130759	0.018659053	-0.009585681	0.049444217	0.018616775	-0.018191598	-0.04153197	-0.03544613	-0.027537705
-0.055383474	0.15637489	0.076748684	0.06618364	-0.11846352	0.0327544	0.008635952	0.0066256537	0.016281508	-0.017498063	0.054558147	-0.06671706	-0.048069358	-0.0013839477	0.045792945	0.057312764
0.041705895	0.009092412	-0.17593428	-0.2247877	-0.08117494	-0.13285658	-0.11465005	-0.2077826	0.12282387	-0.13445418	0.16695575	0.0037251846	-0.045265663	-0.18641123	-0.12709555	-0.17232972
-0.0833786	-0.008407321	0.008021502	-0.016657628	-0.06725369	0.06486162	0.07202296	-0.06296106	0.0070083244	0.05597307	0.06776209	-0.1191219	-0.023789247	0.01277587	0.08768627	0.07099494
-0.029819418	0.075347364	0.011844234	0.04024248	-0.0776541	0.051000953	0.04844695	-0.028324213	-0.0293477	0.058172144	0.011100799	-0.015285075	-0.09002733	0.060418755	0.011390996	-0.0009583384
-0.14930896	-0.007571574	0.23525167	0.2955214	0.097976595	0.21350788	0.18624085	0.12106054	-0.21445514	0.2628876	-0.1502781	-0.07991658	-0.0011571558	0.18452471	0.2375136	0.23480481
0.0012113285	0.032968283	-0.008174667	-0.050360363	-0.023747316	0.060808547	0.003078437	-0.030434815	0.056141354	-0.012951198	0.088212684	-0.087382376	-0.067914195	-0.068068855	0.022052092	0.054343656
-0.20235458	0.12069169	0.29814035	0.23893684	-0.0029765025	0.18866837	0.22628382	0.104417846	-0.16648857	0.20318204	-0.09737683	-0.15741108	-0.078795806	0.18417022	0.22026695	0.2783076
0.0046727825	-0.042739734	-0.016454523	0.06948077	-0.0219421	0.07885683	0.045007665	0.050967697	-0.01945959	0.07875044	-0.08407349	-0.059051834	0.0114967385	0.094578944	0.07821821	0.04951164
0.028045267	-0.09145231	-0.014609399	-0.098675646	-0.01655293	0.018370366	0.013629858	-0.030242166	-0.0077068484	-0.0019716735	0.026867496	0.020332469	0.06703046	0.017426807	0.0067791217	-0.05277636
-0.58078915	0.11805673	1.0695869	1.0824931	0.17136809	0.78252196	0.7231005	0.6311307	-0.6855075	0.8926854	-0.8096129	-0.53715754	-0.1409003	0.8402692	0.72653973	0.75467074
-0.15885279	-0.03878225	0.22832735	0.1651165	0.07939676	0.16021363	0.21136072	0.11833907	-0.15383388	0.16357185	-0.21640675	-0.07581384	0.046635795	0.22664404	0.17577031	0.1961386
-0.0046961377	0.009239886	0.05770591	0.041978233	-0.07542834	0.051589325	-0.015678104	0.012024659	0.02015416	-0.03150485	0.065710634	0.0036894463	-0.06757669	-0.020097082	0.05134891	0.034620572
0.013970214	0.018852407	-0.122068554	-0.07804198	-0.045694776	-0.07712151	-0.09006227	-0.070327975	0.11048418	-0.03173144	0.10481466	0.014089347	-0.02407388	-0.10640072	-0.00228433	-0.07062692
-0.103710726	0.073650196	0.23414722	0.20473585	0.038264252	0.1321797	0.15862785	0.13881557	-0.10605502	0.1849861	-0.19374846	-0.14355928	-0.031412873	0.18410066	0.15582538	0.15105344
-0.01708819	0.003747302	0.07903155	0.05099348	0.042141188	0.055267993	0.07070255	0.07652239	-0.07294927	0.04198707	-0.12203801	-0.08394919	-0.016188378	0.0548056	0.104736894	0.07025908
-0.012440721	0.074984	-0.075750574	-0.076601975	-0.040166207	-0.032128528	-0.089903906	-0.06550762	0.052398622	-0.06032507	0.1248339	0.013417454	-0.02040341	-0.13114633	-0.10162015	-0.054984365
-0.121519715	0.057618536	0.19421078	0.1285213	0.043518394	0.18786779	0.11464699	0.13038105	-0.106564276	0.11277601	-0.12505674	-0.14302796	-0.068191886	0.18166275	0.15480684	0.1328678
-0.2408364	0.040179633	0.46940577	0.47488794	0.13032015	0.356685	0.29159933	0.29764134	-0.31348237	0.4029808	-0.3392492	-0.17097645	-0.02014327	0.34564292	0.33602667	0.39077434
-0.029527364	0.05708173	-0.028292192	0.0028049273	0.004350628	0.0068109934	0.07138096	0.015657801	0.0416934	0.016514473	0.040634234	-0.062143568	-0.060818914	0.038801253	0.0060949605	-0.0141416695
0.014739135	-0.053189475	-0.012981327	-0.009973172	-0.034898102	0.06773113	0.030514082	0.008069534	-0.0133573	0.027079169	-0.0440832	-0.019455533	-0.034234706	0.013792678	0.003348128	-0.029675817
-0.05175539	0.11439465	0.071683325	0.086661376	-0.06571388	0.04378346	0.03994345	-0.013716492	0.021467056	0.112578005	-0.037042923	-0.08556834	-0.12586659	0.032769553	0.07738292	0.076379776
0.066490054	-0.061329577	-0.1531891	-0.10473875	-0.008750238	-0.042410925	-0.049395755	-0.12079954	0.08922095	-0.09290299	0.048053063	0.024688594	-0.013100252	-0.098483734	-0.048114076	-0.09198468
-0.034625646	0.08811365	0.05857389	0.12524754	-0.020301413	0.10467337	0.07317639	0.0035963398	-0.012135177	0.050397255	-0.04230112	-0.10072378	-0.016235355	0.022357456	0.13680197	0.075304896
-0.118805945	0.07742746	0.1485762	0.17823166	-0.010439889	0.17454319	0.13025759	0.068178505	-0.08840942	0.12889798	-0.09284576	-0.117110536	-0.038092516	0.12498257	0.17319342	0.13152176
-0.062445197	0.121649966	0.052219186	0.037869435	-0.053291224	0.066050395	0.04344291	-0.0038074164	0.009439936	0.09103915	-0.017702064	-0.06326263	-0.08200469	-0.00057318655	0.03327034	0.03260762
0.08261885	-0.053654086	-0.21928678	-0.24254902	-0.108907476	-0.13961808	-0.10127773	-0.136618	0.20386903	-0.14231011	0.19412556	0.06750987	-0.049129955	-0.19679222	-0.10593792	-0.17588036
-0.11115417	-0.043706916	0.34019643	0.30979154	0.069851406	0.24014395	0.24362054	0.24724299	-0.19668542	0.2875435	-0.26612785	-0.14707583	0.0424102	0.2647978	0.27042958	0.25560004
-0.05571403	0.05900587	0.043936733	0.02348168	-0.053712595	-0.013442549	-0.023184013	-0.06767202	-0.028522195	0.03647909	0.045873802	-0.008642454	-0.04856358	0.040777292	0.030147463	0.035264887
-0.041616634	0.078560285	-0.09660575	-0.11740635	-0.09334031	0.0049421755	-0.07504981	-0.09897242	0.09102387	-0.023518533	0.122063965	-0.038165543	-0.04020915	-0.090407565	0.00018888607	-0.077531934
-0.055619296	-0.017734325	0.06270243	0.016143767	-0.0015892326	0.033256736	0.009474105	-0.045928713	-0.044641715	0.055071466	0.0040683555	-0.00034392573	-0.014226833	0.009394155	-0.01104058	0.07848445
-0.16623321	0.053031746	0.3662979	0.36326027	0.098163426	0.27754712	0.26646733	0.17022681	-0.19047347	0.27171025	-0.25227863	-0.13976382	-0.07166028	0.2207303	0.24422431	0.30141845
0.16126576	0.04294946	-0.50887257	-0.45778415	-0.18805659	-0.3607537	-0.3566447	-0.34839225	0.35964066	-0.42171088	0.3859642	0.10403409	-0.06634035	-0.39535266	-0.28861076	-0.27577403
0.026806865	0.080906555	-0.06733606	-0.07827938	-0.04841715	-0.07309044	-0.065763734	-0.10777823	0.04475583	-0.0069615026	0.08958057	-0.02676754	-0.015221232	-0.048932143	-0.06864742	-0.0024345357
-0.1438241	0.2619504	0.14918442	0.12918323	-0.088448	0.12265837	0.07489602	0.006904966	-0.0145858	0.11453049	0.026825124	-0.19742034	-0.20560811	0.07348676	0.16889395	0.14846516
-0.059269734	0.027137425	0.10853148	0.10753162	-0.056181677	0.062807724	0.07369097	-0.010796799	-0.03280086	0.08115686	-0.071289636	-0.11543132	0.0014911895	0.09877045	0.094496205	0.04594707
-0.11979845	0.057293087	0.07114548	0.11728652	-0.08906107	0.067571014	0.030186417	-0.017677447	-0.0031808615	0.08367636	0.0008136867	-0.123183295	-0.07732416	0.09383065	0.051887203	0.10555205
0.011368286	0.034412593	-0.03919603	-0.037558023	-0.0474866	0.014029307	-0.01918293	-0.01933537	0.043579035	-0.024644414	0.025263928	0.036912814	0.019280225	-0.070999615	0.0019343034	0.023252234
-0.092035525	0.05284531	0.10493878	0.025280803	-0.054221604	0.045867655	0.022629762	0.03850555	-0.019215504	0.08098121	-0.03687836	-0.01438644	0.010522412	0.050862893	0.039108112	0.08702661
-0.07445472	0.013064351	-0.05992025	-0.031460643	-0.09293812	-0.008832487	0.029619962	-0.090668574	0.0014732627	-0.04138757	0.08074835	-0.046214323	-0.015379027	0.0007655793	-0.012254108	0.042125575
-0.042338062	-0.08258087	0.19263133	0.14029224	0.052169748	0.08265994	0.13079104	0.09974905	-0.1325874	0.109652735	-0.15678665	0.011596642	0.049797505	0.1587881	0.101215005	0.099838056
-0.003451704	0.02054003	-0.15125516	-0.21763995	-0.06299779	-0.114468515	-0.15061134	-0.12518333	0.1645118	-0.077395864	0.118970096	-0.009383268	-0.063372895	-0.13040413	-0.08833092	-0.0982521
-0.20585269	-0.025246738	0.39639544	0.41877076	0.16271286	0.31700674	0.34150568	0.29980454	-0.254847	0.37739784	-0.30557752	-0.1305592	-0.00137801	0.3438589	0.31329745	0.29312506
0.05498741	-0.065068185	-0.16713798	-0.16703394	0.035586588	-0.12932496	-0.051029693	-0.11544135	0.093908325	-0.07053209	0.040830266	0.09662417	0.06626118	-0.08430963	-0.063073345	-0.13354371
-0.10933925	0.066921495	0.123159915	0.15405816	0.0024193933	0.09647159	0.07237388	0.005044894	-0.0666575	0.14095142	-0.088102475	-0.09900215	-0.09107413	0.037454236	0.1005316	0.08523544
0.053153194	-0.05624119	-0.09831003	-0.060672022	-0.012412538	-0.01730402	0.026037406	-0.08360768	0.029305609	0.0054167737	0.018797077	0.029178932	0.033306416	-0.07170885	0.024702668	-0.016053254
-0.03494575	0.05696326	0.017823467	0.03836231	-0.06816899	0.054186422	0.082477085	-0.013426081	-0.06346386	0.07844711	-0.013748207	-0.016573012	-0.018632637	0.04960225	0.08143697	0.07952582
0.0071636164	-0.055746157	0.022392401	-0.021456463	-0.004228643	0.042104118	0.06643885	0.043873686	-0.009391898	-0.0072634853	-0.023897368	0.033478342	0.079422794	0.024612546	-0.017224507	0.05384386
-0.23212786	0.108662605	0.4820434	0.4720542	0.10946334	0.36375868	0.3543245	0.27702114	-0.25687438	0.3614817	-0.31903127	-0.17847896	-0.08177899	0.32639804	0.304	0.30668864
0.02171012	-0.021613292	-0.04247856	-0.026245894	0.041866735	0.04036764	0.01587677	0.014608993	0.0029701092	0.071868226	-0.06275674	0.017236888	0.084776625	0.02349406	0.03904649	0.033504196
0.064638875	-0.021224208	-0.23471269	-0.18238528	-0.09245705	-0.12999658	-0.17171952	-0.17681462	0.11179277	-0.15995933	0.14425273	0.06257261	0.019512307	-0.17349447	-0.080914356	-0.10334884
-0.16536137	0.08154435	0.25277784	0.24711458	-0.049717437	0.14954206	0.16926147	0.06910472	-0.10104041	0.21885325	-0.13919784	-0.18913862	-0.114424035	0.21459664	0.2323812	0.16826366
0.010413209	0.021560354	-0.12834887	-0.17161807	-0.07524213	-0.025670297	-0.056256678	-0.18248774	0.0751175	-0.09583515	0.18040144	0.013066477	-0.033111345	-0.10663451	-0.038504526	-0.05622433
0.027590385	0.0016462131	-0.16726933	-0.12529768	-0.027784798	-0.052407656	-0.069731966	-0.05980614	0.0741125	-0.07593785	0.09332216	0.03265345	-0.0398891	-0.07938535	-0.03098631	-0.0185208
-0.1167412	0.0488174	0.13514844	0.1688154	0.034196965	0.14087342	0.09882052	0.10108526	-0.113045946	0.092167534	-0.0494576	-0.08564712	-0.09724806	0.12189651	0.082101785	0.15360017
-0.096665934	0.09474737	0.1675181	0.15477405	0.012475862	0.18822175	0.11434845	0.09454999	-0.13040224	0.186485	-0.09772413	-0.10160343	-0.098057315	0.1122003	0.12240937	0.19699307
-0.1921942	0.03824999	0.30614558	0.2911845	0.070602044	0.26305306	0.22100778	0.2137997	-0.14713573	0.28482303	-0.2169506	-0.17699938	0.026394695	0.24455282	0.22978067	0.23714885
0.058012053	0.062136285	-0.17283154	-0.16418387	-0.07206273	-0.090762936	-0.10022926	-0.1301304	0.122646645	-0.096584626	0.1760514	0.061155736	-0.085493274	-0.1369281	-0.06082572	-0.08759455
0.09844517	-0.062922336	-0.1757173	-0.15408263	-0.012231907	-0.08554221	-0.10367533	-0.03376074	0.040545095	-0.13039435	0.06708763	0.036316283	-0.021380376	-0.1080301	-0.08894307	-0.021141255
-0.06503018	0.12775122	0.12423493	0.06576375	-0.0036278863	0.05697046	0.114915036	0.075736396	-0.082196765	0.07765808	-0.038481276	-0.057077024	-0.10270125	0.04569682	0.07284077	0.088612914
-0.047310095	-0.042990122	-0.04918677	-0.10740324	-0.04101972	0.04500756	0.0072977096	-0.08248478	0.010643321	-0.020032149	0.04312743	-0.06712018	-0.01460352	-0.03829408	0.007417209	0.029756293
0.021631207	0.040166784	-0.0407582	-0.04142477	-0.021598153	-0.014267867	0.018069148	-0.08052186	0.033395953	0.007692661	0.016666206	-0.06759408	-0.02848392	-0.045329742	0.013673402	-0.010041391
-0.23987927	0.047235996	0.49549258	0.50310075	0.13501477	0.37748674	0.29143646	0.32986796	-0.31870544	0.39207807	-0.31186146	-0.17707543	-0.030921752	0.36478013	0.3219617	0.3618899
-0.031769216	-0.080389425	0.04937705	0.055015903	0.03233717	0.05885914	0.03315492	0.054354947	-0.098696925	0.041250054	-0.08134593	0.007352568	0.021957697	0.045094993	0.0509762	0.08839416
0.038645905	-0.014900997	-0.08979047	-0.09670252	-0.037715122	-0.06896743	-0.10203498	-0.1378154	0.04664908	-0.060306747	0.090219416	0.009556394	-0.006665544	-0.102921724	-0.053265758	-0.06342504
-0.09037395	0.09608822	-0.020379761	-0.014268833	-0.084195934	-0.013840035	-0.018092254	0.030712219	0.048524838	0.008428819	0.00048600955	-0.07548258	-0.013852632	-0.014051988	0.022687988	0.07099231
-0.026611786	-0.013511318	0.122642845	0.12742682	0.08980867	0.15555407	0.1410417	0.14181867	-0.09618189	0.1380177	-0.15728714	-0.015592039	0.06205194	0.17607306	0.084454216	0.09708135
0.016469184	0.025674062	0.0014744999	-0.036414992	-0.06507907	0.04514828	0.041062463	-0.047090825	0.030969733	-0.011827054	0.024750361	0.009800339	-0.048359662	0.03836842	0.006757408	-0.004078988
-0.078656346	0.040978633	0.062492542	0.11605872	0.0008083796	0.024652809	0.0788959	0.08373481	-0.03331953	0.06529989	-0.080203265	-0.023360189	-0.0672836	0.020732725	0.049509335	0.113247536
-0.00999877	0.0022270181	-0.008206712	0.030317139	0.03201092	0.0019914478	0.08098637	0.045545653	-0.035266664	0.057835393	-0.041455828	-0.020199578	0.0111604445	0.022196673	0.07861942	0.025413517
-0.009964344	0.010238187	-0.10287614	-0.17901416	-0.10126177	-0.05123022	-0.05525005	-0.13355741	0.09336704	-0.08413185	0.16190238	-0.046668902	-0.027848288	-0.0709198	-0.06653768	-0.04892429
-0.13623855	0.015897688	0.3107497	0.26169172	0.08293046	0.28112617	0.17027324	0.2130737	-0.20261033	0.25190553	-0.24781367	-0.11338004	-0.07646476	0.21083166	0.18525235	0.22509013
-0.20477936	0.0648452	0.37729844	0.43632996	0.08081273	0.29137355	0.26485804	0.25952652	-0.2931522	0.3575637	-0.25333536	-0.16661137	-0.02030485	0.29925096	0.33556157	0.29881257
-0.16547965	0.008163902	0.49630383	0.5681716	0.1603577	0.38520676	0.38116324	0.3633162	-0.3482689	0.452226	-0.4302749	-0.17462069	0.039046194	0.49657792	0.33159208	0.3685488
0.048110835	0.006743249	-0.19035617	-0.17737542	-0.048989873	-0.09196647	-0.15617014	-0.12516628	0.19376543	-0.18457143	0.19802067	0.06765445	0.005831449	-0.14615789	-0.13913119	-0.1155047
-0.061959982	0.04050202	0.041007638	0.029923014	-0.010317316	0.06681238	0.019479342	0.043308333	-0.03734958	0.073481396	-0.0058994046	-0.07035856	-0.06430809	0.052945394	0.09257792	0.028311135
-0.14342526	-0.049162302	0.31700507	0.3245365	0.120944254	0.20568314	0.23964131	0.21599011	-0.24024527	0.20626557	-0.2320523	-0.082547314	0.020308252	0.22205733	0.22346807	0.24295962
-0.055081654	-0.058223877	-0.016891563	0.011655165	-0.020740606	0.009222184	0.0043326323	0.033174485	-0.0037465338	0.052541774	0.019806687	-0.040863063	0.016070854	0.047462888	0.055783994	0.030935379
-0.069450594	0.007386981	0.01795115	-0.025560888	-0.029130891	0.054678738	-0.00642732	-0.040710177	0.076006725	-0.00015712329	0.108892694	-0.011581172	-0.062446326	0.016355053	-0.0069616586	0.02790782
-0.08781115	-0.048357178	0.06727545	0.04332925	-0.017525343	0.12222174	0.039694335	0.020494467	-0.098752536	0.118679084	-0.10270518	-0.07182525	0.047732383	0.038775213	0.043459997	0.11025276
-0.0825572	0.014722723	0.24688074	0.25286826	0.04793619	0.20585379	0.13757817	0.11397419	-0.11847706	0.18337218	-0.19781981	-0.12692785	-0.049145963	0.1974992	0.15713829	0.19687802
-0.06714472	-0.001076323	0.11478198	0.12459671	0.0065759616	0.06810583	0.08799938	0.046192992	-0.06633479	0.0795996	-0.060722854	-0.088924825	-0.06868924	0.117181525	0.12029121	0.13145626
-0.1446946	-0.0033430117	0.27272263	0.26304096	0.07703461	0.18361726	0.22890326	0.22191171	-0.16845492	0.25430807	-0.20886473	-0.057957184	-0.016797785	0.25204298	0.23391792	0.25385576
0.0364321	-0.01705044	-0.03952308	-0.029649068	-0.0034093861	-0.0038705936	-0.028018653	0.04949495	-0.06876743	0.06246682	-0.031156298	0.01384138	0.036125936	0.0557245	0.037691873	-0.0005806331
-0.10217636	-0.0040860344	0.1119434	0.07348922	0.01589614	0.13964604	0.10405763	0.09312757	-0.059573498	0.07132409	-0.042375475	-0.08306295	-0.054995805	0.03411243	0.05842863	0.08370761
-0.10672763	-0.07211897	0.1431809	0.1934675	0.071465135	0.20238791	0.18894868	0.10153006	-0.10618218	0.21461563	-0.15245715	-0.11066802	-0.0041386895	0.19306228	0.17830907	0.1519062
-0.052492578	-0.0045824302	-0.032880392	-0.060970273	-0.054700762	0.060750883	0.03209518	0.0248225	0.016721016	0.009670894	0.041089855	-0.045965824	-0.015481554	0.04214577	0.057431534	-0.017637506
0.07766333	-0.15308177	-0.08661535	-0.12852313	0.058032982	-0.064623624	-0.074462175	-0.028996585	-0.013724868	-0.07756328	0.04401264	0.07200378	0.1065847	0.0018177013	-0.09000057	-0.08344647
-0.06474094	-0.021054972	0.037028663	0.046241846	0.02777357	0.06384334	0.07205072	0.10264106	-0.04542997	0.0873232	-0.04440254	-0.050752074	0.054721974	0.04240386	0.047319587	0.0789048
0.09072683	0.0056365044	-0.20366696	-0.15027246	-0.073615216	-0.089908004	-0.14977923	-0.13844009	0.14366807	-0.109891556	0.119855784	0.022238279	0.011885859	-0.12964135	-0.08702652	-0.08306598
0.011739417	-0.04735595	-0.03239995	0.021604808	0.007722263	-0.01613824	0.06847628	-0.032732192	-0.02343497	-0.01208427	-0.02120912	-0.04044225	-0.015045069	0.02374864	0.044746887	0.03755446
0.063615605	0.06466197	-0.16592334	-0.18183166	-0.0557633	-0.07746543	-0.12358041	-0.1082014	0.10724288	-0.11435307	0.11893116	0.07601558	-0.06278713	-0.120739244	-0.10655273	-0.07145944
-0.045085605	-0.030287653	0.004047109	-0.042198237	-0.027552007	-0.012455782	0.0023316888	-0.0047710864	-0.033694685	0.06870949	-0.021148311	0.026513977	0.015132875	-0.0102534	0.01941778	0.0032347303
0.0947605	-0.018401409	-0.34320328	-0.33185077	-0.15837784	-0.24024948	-0.17912364	-0.22467104	0.27231312	-0.19997655	0.2285924	0.027482845	-0.0353492	-0.21899901	-0.17968516	-0.22505516
-0.20378442	-0.005487628	0.52744526	0.5474634	0.20803879	0.40764275	0.3948612	0.44919756	-0.40346184	0.49365985	-0.44078234	-0.21713345	-0.022004811	0.48534688	0.3559098	0.4744475
0.035404354	-0.025965692	-0.10335855	-0.09406951	-0.020508926	-0.04326199	-0.03434458	-0.03536177	0.09047941	-0.014551056	0.12449725	0.043384094	0.028351234	-0.12677583	-0.065176494	-0.07275521
-0.059155386	0.025320014	-0.020684373	-0.032958657	-0.13379434	-0.03015569	-0.05755081	-0.05590063	0.041362002	-0.029898383	0.06506953	-0.09566591	-0.060967524	-0.030650025	-0.011347741	0.009000381
0.07574364	0.06893773	-0.336789	-0.30670914	-0.22769235	-0.14804976	-0.20906651	-0.3560095	0.2726198	-0.28841522	0.3020141	0.060527787	-0.1231323	-0.23621121	-0.15129195	-0.18800983
-0.102287	-0.016183252	0.11204585	0.090422094	-0.03427256	0.08692356	0.052738108	0.078071296	-0.049305826	0.080726214	-0.009843247	-0.05818573	-0.0056545697	0.054955814	0.061624076	0.09398983
0.0018336229	-0.030981053	0.07257122	0.058388595	0.00038997424	0.04318837	0.05846183	0.108192444	-0.045765698	0.11221143	-0.069493525	-0.04129524	-0.010436548	0.05719263	0.088713326	0.12957105
